0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2.2797157524797855,-0.8934206359935923,-1.5850495892361753,-0.048409161617899314,0.449644612078914,-1.1284527968408138,0.30491363401068783,-0.3572310973488556,-0.4510055404104137,0.14366757662949026,0.04910895401042745,-0.11436584067076633,0.7823962758894927,0.315973859203094,-0.41518316369550573,-0.19383646468433857,0.01398605922495699,0.1493367748510575,0.16744799083310108,-0.0051044590194300075,-0.018746705912256394,0.05608617091035007,-0.045627486312506266,-0.017167297534471555,0.05503450727850285,0.02399147018960703,-0.016972607422279396,0.023724526190966627,0.0210154861757435,-0.025101587046636537,-0.06236535462161691,0.03074786324851394
-1.4217708069255326,-0.9067321823023415,0.17858875391492204,-0.22901395627102963,0.32049828982831824,1.0183988633350376,0.45069071680402994,-0.23375328110251628,-0.19402664724812935,-0.17446764945854198,0.24510181386276766,0.03598652264937216,0.13526912300251942,-0.38862576015483463,0.003511919281062984,0.07930772584413022,0.03755987494305072,-0.07132077133208431,-0.06717452469850044,-0.004408268203447217,0.031172373431277274,-0.04650556031631585,0.07116060712813133,-0.0036889143602553192,-0.02536617008817083,0.010447356051062775,-0.030150561215171325,-0.005617614752604499,-0.0003699170184148199,-0.003080320948205736,0.016699175580789833,0.016392342717809656
1.4199564637924478,-1.3972308658452794,0.3388135485296239,0.029610069521495124,0.41198458057891724,0.9568120384098613,0.5605089065439228,-0.4955497203562006,-0.5983115617098045,0.6047306090144918,-0.32641616854945166,0.37545710774260205,0.48008907701762377,-0.3423702152720856,0.06490654502157985,0.048516376876430414,0.026493930865685373,-0.0539827196940405,0.1716427900258741,-0.24086464031946878,-0.2985704840877108,0.03739701328944386,-0.14076023570538884,-0.009624297657986197,-0.006059625743698863,-0.07414373089668323,-0.005543426928049288,-0.08709482879050943,0.3487451879210406,0.08086081209679453,-0.11689913355721329,0.006729911174548747
1.8779504798072666,-0.11428017981429564,-1.0976472024105972,1.5566758497025937,1.0165422262983987,1.0037202454100465,0.3892655350064063,-0.39136498333192316,-0.058090248082706575,0.011413810316928943,-0.6898938819905042,0.2450250182363816,0.1352418564280987,-0.644104093068238,-0.021350937053407567,0.04065219772006372,0.015115379052332944,-0.005704274753184534,0.0370989363211273,0.016907314217707706,0.0721067680354735,-0.029862705540202195,0.010942179197281722,-0.015404691127331917,0.02383928895459872,0.004292168352146602,-0.01161467642317437,-0.00040327320791991945,0.03581373320048288,0.009255383560886215,-0.042270328725222954,0.00967049004712704
-1.0198973829064093,-0.41438025664881556,-1.0481476547071265,0.9547311241056172,-0.7843244200385483,0.010813882257585214,-0.5025544124400921,0.24191834859656455,0.05593486631113764,-0.1764284654348374,-0.22349373895448507,0.02577028058039152,-0.07606685489482456,-0.4342150157923269,0.06617036224009713,-0.0023849779340555707,0.02954488633702953,0.02864559869389117,-0.01067615855400905,0.012973028754404202,0.03064751987172385,0.0464256224910825,0.01501220348718437,0.0578858436778275,0.017038723713283042,0.02038222107091454,-0.014134410749089655,0.004523395170705714,-0.03497132167679951,-0.03148747981445965,0.009916383700603914,0.003701132956229693
2.1681051530166418,-0.5073598271907233,-1.45309594481592,1.070097951835462,1.5984681866751234,-1.0753552034926608,0.6835094432958172,0.18560530098216627,0.05419924291274689,0.5045240096384771,0.002530247039952473,-0.09472642294593149,0.5115671628263537,0.510910966900131,-0.35726418606554244,-0.3194946125704432,0.09379444345540115,0.1432507512227993,0.12884569949704366,0.08399085748931734,0.03165033284856739,0.02632601431850251,-0.07787418003881894,-0.20960349567065642,0.09018785149550808,-0.09539556488501286,0.035384897460104606,-0.03671572688459566,-0.06987657968643497,-0.05811772768325122,0.024042438863529907,-0.1701421553308965
-1.1187582399956966,1.6240210388297809,0.40035721160348947,0.034833595749748675,-0.08726482474257001,-0.26411752614572165,-0.8232649379944204,0.09820123512365411,-0.8209027294474862,0.3673707918355595,0.20866276389398825,0.02577464252594632,-0.05089248719201956,0.12273056463990487,0.447461310330108,-0.272590704649882,-0.6890786374362025,0.5771415007939164,-0.675596414820052,0.26457062384560753,0.5828389308290373,-0.36632927158425543,0.001832911730843309,0.06784818991923972,0.09669476615255318,-0.08128281283717362,-0.2853912232053827,-0.0675995509071616,0.20944190075944952,0.007687467149431887,-0.03423602340988908,0.015552524986342828
-0.386445664187093,1.9406721406141456,-1.7461427385859245,-0.5026290409460897,0.25500123987081336,0.5315665907944793,0.5108988918087952,1.1066026604243617,-0.027786032337801327,-0.4217877612918139,-0.37667964895610984,-0.31017886892415136,-0.17560829123556518,-0.4930907249996787,0.010047732306234809,-0.0048322505526700605,-0.060521165961677094,0.38631282879184475,0.4714182127771222,0.0496322720845893,-0.04199522440624001,0.18692689091957546,0.08771911027270385,0.08009336273218451,0.0212420631788647,0.09115557839550066,0.02005819611712811,0.04826209519034796,-0.08622218541417562,0.14347300728685583,0.022799981980354635,-0.013958072080313943
-1.2533696331925384,-0.6381684580093444,0.28201767490610635,-0.31344225642886586,0.38259259867862216,-0.02742940848668065,-0.37733916156623376,-0.05135770721559335,0.3054660878576295,-0.4542568902893086,-0.07142088133820551,-0.10532910961474015,0.1527590741394263,-0.11743067212282053,-0.009216809261528942,0.021619172728933045,-4.583281836004012e-05,-0.034353710015050165,-0.04462990242037588,0.0356125871609933,0.07334882698368295,0.03996284792053105,0.04003483735328292,0.06591793005456985,-0.0029683650164126127,0.017891145413989853,-0.007063745277667371,-0.007070446970698042,-0.0043798928842566755,-0.030046155246588373,0.01811943775100114,0.00011882157215537982
2.1079035745050114,1.2220673575021332,-1.364936842213314,0.9297576716153356,1.4799086151442764,0.6608282264006237,0.04919119843228267,-0.4547513523030968,-0.5513223799434056,0.14964830082871133,-0.1092216683265054,0.8606723148895579,-0.2290907511164923,-0.51265117856943,-0.06600868583338203,-0.26156068771829705,-0.5537628200033842,0.2503854061144409,-0.27483474003891784,-0.22194275614675385,-0.17043292282009023,-0.11724115617283115,-0.10561387351199693,-0.1264789244983149,-0.11286444451116008,-0.03563279881960296,-0.03300484244355507,0.0011903108217890565,0.015259188074428852,0.011446004703131158,-0.03109270437177127,0.017643665795817956
2.0063595439979713,1.963025941578342,-0.38827386820829185,1.2689646914280817,1.2947620307294647,-0.2587145100334369,-0.25481290826314873,0.3813792173326944,0.45174515874307963,0.22034413264920807,0.18307388936522756,0.8039598491009943,0.3930747642267061,0.4978763579696091,0.24038239852906929,0.2190290695078597,-0.7353917306393487,0.19934915205979026,-0.34362122555176244,-0.31630233568926885,-0.2417431018759164,-0.21787727536237234,-0.2560593813630955,-0.1898602214419774,-0.008577940287990584,-0.18599557806870748,-0.0026532783564144013,-0.08344475003426734,-0.004691714997408675,-0.01874438053289069,0.07652160383764647,-0.14070382440266474
6.906564606395508,-1.504465011333167,0.4880892701670546,-0.3094490324624286,-1.1478608472783165,0.1445088282476797,-0.44410204971007766,0.4675969323821024,-0.20822856943001825,-0.38407337513673323,0.8276981732367775,-0.3608392555549407,0.12256177163396978,-0.08677962292621015,-0.631402667938401,-0.24126338662494698,0.02987791546077155,0.04285871916248522,0.10725619078650958,0.00974282302084191,0.10780072551756235,-0.0741654943585445,-0.06325067188087118,0.022068005545790848,0.06767041038575788,0.024939613596205612,-0.015408765129158702,0.02279964856329805,-0.013039766913928937,0.00959356622232797,-0.0668319278223032,-0.058338148005543905
6.878399764706552,-1.4210968225755545,0.5706022786117418,-0.25155561906995944,-1.2005951681204785,0.16333859394827283,-0.4314386837773381,0.4660674373216183,-0.19285201738282043,-0.4014028541940834,0.8268312906728387,-0.3516242342688932,0.13187869727145976,-0.08888560240740274,-0.6351574660432731,-0.24962229060712174,0.03307857983720418,0.04301413721845037,0.09921105085787608,0.014457172559026362,0.11637153607938971,-0.06762545234741413,-0.05646375089378826,0.022743247781786883,0.07067964294889453,0.027332764537445466,-0.01765120673929634,0.02700732794054892,-0.027776187003100243,0.005709295085247863,-0.062001996959663894,-0.05598954657967948
0.23794792378239654,0.13341545485078682,0.6420314332589113,-0.9140887517907319,-0.35343832130343633,-0.8622037493250109,0.6495403615241117,-0.9359885505497005,0.5580411864752725,-0.1698449108882194,0.045249320931357244,-0.1929580362775209,-0.21050992309894556,-0.0014987518656916713,-0.11492308164587764,-0.03073266325909126,-0.05553404869829883,0.05143379443686992,-0.014623763594937429,-0.04615352216566554,0.04645384248265192,0.05677843181708587,0.01914298313529832,0.03508546914719674,0.04093588600744532,0.026859280830540257,0.014639294271935076,0.03192491196773233,-0.035466118780873336,-0.01718678434558458,-0.004843073795126441,0.034885999758553984
0.45625460054252487,2.787623754120814,0.7856814745489092,-1.3566928113045458,-0.231159542058189,0.7896946405362343,0.6298296463658059,0.15165429802865202,0.33788909206961926,0.5264566794649176,-0.07675649407933768,0.05864561003061882,-0.17431638437235913,0.001704831091574873,0.14977460069012108,-0.3448639648161866,0.972849654008656,0.0734333307060152,0.23399341136907573,-0.46853906102464854,-0.06036327425033087,-0.023151497668225992,-0.47150549003501485,0.46443217630476374,-0.2217521329455557,-0.040312122471027056,-0.005830201029996237,0.040779564496090305,-0.10883987321647992,-0.08924060233598698,0.026463466518420513,0.02787048553704427
-1.5184242419117597,1.979277908747769,1.5243612033451044,0.549730073501144,-0.5173670974012963,-0.07136435851696617,-0.2902308684541787,0.016469187027804436,-0.11908818634031151,-0.427867411750044,-0.03641594378162037,-0.11770722928371649,0.22228583861078668,-0.09483734874319591,0.1131789583639521,-0.41248042076660457,0.08842704409595518,0.2966285513322337,0.2383324233850945,-0.02131880799361797,-0.6541694970997091,0.28131109559094186,0.4298090404230604,-0.32298647852298723,0.5409002364991491,0.03213691928441318,-0.1448793605737334,0.015332350002954326,-0.010998356594384202,0.24716837865410732,0.03655909890402831,-0.0673178903687746
0.8142007491196169,0.025534146534392278,-1.404878667940527,-0.28616017128633564,-0.9792207870200216,-1.0058921786173662,0.37616932028726874,-0.5967049844696153,0.2717228389139482,0.0647801046373022,-0.2429297561598138,-0.27094636430824587,-0.4602012360586616,-0.30152902772761464,-0.015581966528265868,-0.005860332238630789,-0.05284337186315406,0.04369291979401771,0.046776909132336675,-0.08986724445281154,-0.03214922107284727,-0.0007041401499297954,-0.05059760424024549,0.014396086171720711,0.04778935998585801,0.010129796390682129,0.029259230808490178,0.010634732016602403,0.049488545259974086,0.008789772223057022,-0.05389270320548575,0.02089045049203663
-1.3193188147379702,0.012180569808609197,0.20744280934692835,-0.39814394721474505,0.4894769481276231,0.08064184199903979,1.6190989806779852,0.24212839517379597,-0.240742084105244,-0.20247958157599547,0.30009840840071245,0.002683120943189566,-0.1440943414966699,-0.16280460948760636,-0.11758225847839854,0.01673184626873217,0.0627746776468309,-0.14081066813160756,-0.11605612186088886,0.0005716628037674867,0.05109697547458629,-0.13118876086503872,-0.02540531111130107,-0.3086344907723838,0.06554906389913134,-0.11820697114186296,0.0015491466297071447,-0.05653074736612865,-0.15850168933858647,-0.050468615510129634,0.15687188344935912,-0.22598027243724128
1.3518169146513064,-0.41293986776795544,1.1885557831472924,0.06721113343773487,0.3498360921999758,0.06542595833013697,-0.06561928307210468,-0.43272359400039456,0.4291948124985182,-0.31810663743371187,-0.5229916727003614,0.5404861381175765,0.5237462096993608,-0.09837293928745128,-0.19864788683696266,0.04270495463074182,-0.07007800564540731,0.11837852972170088,0.039556323321603575,0.038289670074474404,0.12965211736715768,0.11514745596797642,0.008748094342232695,0.0904731792496026,0.026680058555275308,0.02367070644659718,-0.007465724775649961,0.012959579681355166,-0.03367559197080745,-0.041873223387820596,0.016737468725127436,0.025841321079950307
2.136075871592148,-0.5820179828945773,-0.47286089112996943,-0.5665795467629623,0.8938666560359185,-1.278194682331537,0.7916217145065988,0.39113298164999255,-0.3801442749205221,0.34313973747826987,-0.6982388477314952,0.14148030477442083,0.16353151849859746,0.3755672024286105,0.8847503145868996,0.02801666504323875,0.10737141947153428,-0.08785118130387799,-0.241821040261445,0.18773310039997837,-0.3145224417655016,-0.0013326482478047176,0.5574057965014406,0.11245217907435806,-0.23290579173758488,0.0744391011744268,-0.03252517322239846,0.059863706073141267,-0.11659002267510261,-0.12385066821681684,0.03070293061268218,0.10424882985242383
2.078940315160736,1.2413070876151284,-0.3124355024971386,-0.34064839166867256,2.5650156213822877,0.5401111752197945,-0.04480764863783002,-0.6324301251632781,-0.6411742250024263,0.24606767186602757,-0.35803486755631114,0.2605069467620481,0.05473067435900965,-0.12699192343624927,-0.11833061408405052,0.19147339925452808,0.7285462795441188,0.002189676281494428,-0.04193173099793109,-0.23058334589024554,-0.3463374134157155,-0.14227472276796918,-0.13090381788564076,-0.17355061221254472,0.005915539966932097,-0.1042858259310719,-0.03493068449891732,-0.09111848682036576,0.3149261784443838,0.08489572201986127,-0.11990322390862271,-0.015517938141842031
-1.0965955567217531,-0.01889372282214284,0.09145259944693061,-0.5527692274945946,0.5819758041996104,-0.956011521778206,0.34745409740117544,-0.2777693871976694,-0.08933631261060573,-0.7217142169804808,0.06116493125020028,-0.30076160812726965,-0.044357977250238635,-0.030330469392715574,-0.12602813876626848,0.03612052539910012,-0.01788883086654381,-0.042411920750787084,-0.021989311444397638,-0.00615887366440202,0.0530556996535108,0.04416939991768183,-0.011930244553059573,-0.0041617371533415074,0.012389079185490964,0.03276061585381913,-0.005840120730856718,0.013774507721653576,-0.004988645450153615,-0.02912867528088097,-0.022352117339895776,0.02372232056543182
-1.4158931497862655,-0.9849648504606001,0.21797635949200783,-0.13154021437640087,0.18041900675382982,0.7982916564704993,0.08284920394761691,-0.2692519636233018,-0.14401327104824907,-0.47508296546334206,-0.16228135620449058,0.046562587968020465,-0.30321707166444445,0.7333666343429184,-0.13908704996285695,0.015177904480200032,-0.05971764079919407,0.037016463660857875,0.03356906460287585,0.015244145361757671,-0.028242607297440134,0.008494954289917948,0.005428079559047266,0.017792626467765978,-0.047647331336649536,-0.0085560860703827,0.015808242964649145,-0.007894628958898238,0.0057546975595514855,-0.0078011712318761615,0.01205422580982644,-0.00404616253502993
-1.3429413985161753,-1.1408384173657402,-0.05267779962952213,-0.3911220242504897,0.4682077623994636,0.965643724199192,0.41524101862896107,-0.2295033430988127,-0.2372330584170224,-0.12567821952398986,0.247693541904384,0.010304337088316864,0.10908798496476994,-0.3827214073635732,0.014045597832150796,0.10276274341955911,0.02858807002730884,-0.07167809489463976,-0.04457782113259082,-0.01764401869641198,0.007106712819931424,-0.0648278683665626,0.052122239323803714,-0.005573813864791585,-0.03381506373929798,0.003738090651279397,-0.023867965632554704,-0.017414987699032044,0.04094721684034332,0.00781360420860002,0.003160648062364791,0.009806523603928159
-0.933680327334501,-0.8128858758974931,-1.3610535069689609,0.7640084775480893,-0.6017734605683451,-0.056738314543815886,-0.5425703516020405,0.24085271199964736,-0.022682973144429467,-0.07006133667864306,-0.19006797627910918,0.017901185144354695,-0.12400171133839111,-0.4259057147728958,0.08222678549786815,0.03429334955341478,0.017217990173043513,0.04261595010775367,0.028736875413582018,-0.009075356190208142,-0.009943036525892847,0.023121699996673954,-0.013712272361868226,0.05675028207412451,0.0029023518140099697,0.010978031817111196,-0.006094702553853082,-0.012202131812945731,0.02352675718905497,-0.015430905640154716,-0.008632241428472031,-0.00579759648262777
-1.4851384554255087,1.908504296362667,1.4385275831573,0.48392525817527016,-0.4591353449363443,-0.09169829273604883,-0.3049543484109491,0.019389895776865434,-0.13115081781153085,-0.41771306087318094,-0.041350916183321706,-0.13253678467314767,0.21503476515442585,-0.09270917200242934,0.11673288137027706,-0.4047495158564674,0.08513424149639941,0.29364717199739787,0.24497688766400313,-0.02541517572618685,-0.6615188029542416,0.27421789936844543,0.4233274885175322,-0.3239648850519649,0.538297591873929,0.029711152381251917,-0.1424567994233862,0.011104298924085524,0.0038247481461326123,0.2509520429388239,0.0315798334423771,-0.06964628795972025
0.4525911740984126,2.130055519136474,0.09317278241757325,-0.3901637875079594,-1.0098257954980319,0.8122530019153921,0.3305626777787459,-0.6733246688011979,-0.038034837429658234,0.3212880685457813,0.6650799841217926,0.20552636154778958,0.1975591208236943,0.08016093009547734,0.7793614406043289,0.3264040334559257,-0.16584294960441776,0.16119360446222386,-0.03347533363774391,0.17668602971873165,0.25412425614910583,-0.7305176768479351,0.10300558233988047,0.09965676026016185,0.6846555699157668,0.08195472092192796,0.7219298246288302,-0.1263268119397166,0.45206005001954064,-0.10928546019056726,-0.18537985155482586,0.026824021813870634
-0.6660039066237102,2.6272229888282634,0.06824706541019952,-1.275258350574988,0.9363225802315684,0.5518138205882183,0.45510802982847265,1.000507975471501,-0.2522814016603814,-0.09282408928898643,-0.7311858638163102,-1.0925341777139517,0.16930291510523746,-0.20100040148996076,-0.19652383310314453,0.12273413393654195,-0.24847943484510526,0.16363117813409925,0.3029925905389936,0.08098913639745414,0.061650229733824974,0.16214423517180246,0.08367156024771728,0.07775029590089672,-0.029728033134994784,0.061219241868636094,0.0033625930709130997,0.05105949953745757,-0.05831713202416078,0.13007925449347174,0.025615555169918845,-0.009495399465922877
2.0271083933558938,1.9516391790267038,-0.1901799446313756,0.3632410722457789,-0.07846013139699572,-0.3003423850828314,-0.5720938965202221,-0.17536833476312377,0.029702648080839007,-0.21470349672992128,0.1335100477915165,0.756896877583285,0.706027204110072,0.354671630081949,0.12235678920400908,0.6103502728272939,-0.31760139908493307,-0.31572800577535953,0.5557210530223171,-0.4111183359021762,0.24850965595590155,-0.18131447476791004,0.34304588011568166,-0.23032930067942387,-0.02669859099401889,-0.026171373939550546,-0.07888352543641088,-0.050994370781872335,0.05309474574195776,0.03872831257867125,-0.008552430287792255,-0.0003600007096422296
0.4767882861206939,0.2429074099442254,-0.34430579500240827,0.2986135607589681,-1.4354401938157755,0.09028148430724871,-0.22180391905164673,-0.38969654097051093,0.9621446564672606,0.17166251589120635,0.14937304825096168,-0.29167924477397084,0.5015143505140238,0.175593907483577,0.3984724080777889,0.5606351681922255,-0.17635344075726067,-0.07969210631586535,-0.06447115766945788,-0.1831142819505066,-0.10400949936586047,-0.10212855190402365,-0.060755655401696175,0.11715078508826843,0.04510896700983464,-0.032106369800026596,0.04550214108794864,-0.00934198280434764,0.03567944575427259,-0.0028145631696772882,0.006008557850585533,-0.006546306168494165
-1.418380449024439,-0.9910821747936023,0.21958921715516586,-0.12769755940143787,0.17774884372170902,0.7990222476715793,0.08384982399828161,-0.2699276914205552,-0.14562287873789856,-0.4715979267520198,-0.15946333140491684,0.04928962896354528,-0.3042204788011541,0.7333558528896885,-0.13898948271709236,0.015482930539898524,-0.05967288825034771,0.03838906415046943,0.03424938817877687,0.014943984798589015,-0.028835905575032118,0.008763627377206479,0.005279758435899588,0.01793987670084246,-0.04784481557212991,-0.008540244138776125,0.015720756921960382,-0.007884734199255186,0.0057125938705278765,-0.007752305376620157,0.012126759267822534,-0.004055975759970022
-1.501126749494002,-0.26108929490061744,0.8813272290970623,0.4901546256902287,-0.31400798869636337,0.08772033288445945,-0.47754004839803943,0.07954075943530328,-0.3072719076600919,0.4489686890395718,-0.34151136134384746,-0.5301863641801611,0.18243916040692704,-0.14251450678840397,-0.13130399039797358,0.15279702797674127,-0.1554425226589552,-0.07898847245526247,-0.1200959867040393,0.01801200241826568,0.08245546806237108,0.04257313956809344,-0.0031282764444924877,0.06772410091055744,-0.05122409054944055,-0.008810115967590817,-0.03761779945193845,0.007123158979973472,-0.00699868823061893,-0.039835772453639846,0.01763433363393182,0.006767627882902948
-1.2710118377478716,-0.3715386296510102,0.23667556298745912,-0.2761210395987782,0.3834871958707342,-0.8995019807194208,0.418286775196003,-0.3220922416508615,-0.18540499927926143,-0.5057297864803627,0.24238425907178118,-0.12036623771421247,-0.10438016768518747,-0.03207844266736825,-0.12161625307939393,0.051603366089519334,-0.013403703475803606,0.04614502375040598,0.017842474119865857,-0.023150356679844004,0.019096489399004702,0.06475836371500353,-0.018097715794541606,0.005667785027249445,0.0011636590831594447,0.03497837848528933,-0.012600781584406107,0.016516173766188053,-0.015070902476067967,-0.027920867696606844,-0.015261570806652455,0.02426405073304091
-1.4009590179535127,-0.9608388265663833,0.3971174737834722,-0.14218909666866691,0.3169394084993687,-0.04137802561862602,0.04349624418465782,0.6661076790968461,0.5550453683566259,0.07227226361308248,0.03552812252562294,0.23900098243346152,-0.01468918360711894,0.048387720023058294,0.0033666134506415936,-0.020833826120722636,0.04166209815763443,-0.015823866384483413,-0.04308718436081824,0.05713486179148754,0.09374997891327855,-0.05259516678344414,-0.04894668177037034,-0.18645802696202443,0.0849524370939334,-0.5081112105490048,0.10425142845041314,0.7098623819052045,0.00494412937531121,0.09335719798147106,-0.1560775229120893,0.10743043793913414
-1.0077776635945126,-0.5268269079583031,-1.1134580725255014,0.8620466708867798,-0.6516161426912769,-0.06267297785712617,-0.1475629184893764,0.9954495272837848,0.36867460910208905,0.1942556652658272,-0.2582856912311472,0.2209102927620464,-0.20382047992314908,-0.26533142246661756,0.07830154088658307,-0.05029437098439545,0.06515709343959057,-0.022554523663561546,-0.03397992116966177,0.044064411502540736,0.07085718400965824,-0.06756746567811371,-0.074572282729875,-0.20275833540352525,0.11136592273273463,-0.5092852138708034,0.10429549452107367,0.7159221179062053,-0.005887937163456337,0.09408599215909175,-0.17373260171529242,0.10870079794073521
1.5659704150929177,-0.7809262266294961,0.8988896134693751,-1.3282113341851458,-0.4831654329914283,-0.16200434451930298,0.25954204036646794,0.47664490575380036,0.5445787287500117,-0.08198218840928681,-0.6564088948486464,0.7750312310851342,0.6098562207708158,0.047849584920011436,-0.2584730565699387,0.07430001399683588,-0.103257097147363,0.026666994499311543,0.011335316159867895,0.024768649917306988,0.0991463994425452,-0.022488885247568268,-0.11900676947008841,-0.07865155119825713,0.07655776838350846,-0.15519233262942306,0.05282552924210328,-0.14645160126574386,0.044362506848682946,-0.07656913139232317,0.20613298079504552,-0.4823890858279551
-1.2808427930338364,-1.3626740484763462,0.023306863518788325,-0.33289423530278806,0.44993248425550936,-0.06479584573964005,-0.37202353203426114,-0.08517025105447491,0.14306369308320627,-0.17133507210352755,0.10077303817243334,0.018034183389935572,0.05267571693759601,-0.10901125456179796,0.012776108736743752,0.07582972290741352,-0.011145862379605295,0.047032132072625056,0.030665710745991868,-0.002621280540682829,0.0009931927459749805,0.027876532366505183,0.001957854444023743,0.07181444368305244,-0.02772552666089683,0.008538286750836654,-0.0026424463993323026,-0.02458839083809619,0.05652729795845934,-0.010407391046788604,0.0016679546822702832,-0.010575978300224755
4.036423165886377,-0.19049821468390718,0.20075255135010414,3.2725922201906874,1.7034524757218203,0.4167959002009973,-0.4497454720597454,-0.12959293913089404,0.5059518481318083,-0.2486385557043058,0.100321144650827,-0.3492168037752003,-1.0082790602845952,-0.543021550042779,-0.0486494117094172,-0.13346849574306552,0.08472662052983314,0.11589410456026988,0.10707426501432483,0.06634853487369016,0.14775558870594846,0.041445919385378754,-0.03967544984862058,0.019972796654006027,0.04730476707900209,0.02165192890236499,0.00552489329496883,0.007567198640156466,-0.02705773511243464,0.014449005716393064,-0.019258126501277298,-0.049602456616137616
-1.4217708069255326,-0.9067321823023415,0.17858875391492204,-0.22901395627102963,0.32049828982831824,1.0183988633350376,0.45069071680402994,-0.23375328110251628,-0.19402664724812935,-0.17446764945854198,0.24510181386276766,0.03598652264937216,0.13526912300251942,-0.38862576015483463,0.003511919281062984,0.07930772584413022,0.03755987494305072,-0.07132077133208431,-0.06717452469850044,-0.004408268203447217,0.031172373431277274,-0.04650556031631585,0.07116060712813133,-0.0036889143602553192,-0.02536617008817083,0.010447356051062775,-0.030150561215171325,-0.005617614752604499,-0.0003699170184148199,-0.003080320948205736,0.016699175580789833,0.016392342717809656
-1.4652065482552203,-0.8239590968974884,0.5604793837463445,0.045409415382328476,0.10577210707157877,0.057977212300233255,-0.2891917781363818,-0.09546304547739885,0.24217500458699082,-0.282166023011296,0.09660241526903876,0.07934866458620261,0.11271441020677808,-0.12270572272792364,-0.011579387571562056,0.021655324284340336,0.009681707396530745,0.048755488393569725,-0.021274234508910153,0.02786604208067878,0.05639521138761728,0.07052639539728382,0.045995780148014025,0.0762800225447285,-0.008268118564191818,0.024101998594930327,-0.017263770517416885,0.0027666659679296103,-0.039281307726919956,-0.03562976502703593,0.03310019027860309,0.004684832475613711
-1.7193469307143507,1.1245203462060955,1.6019188495282872,0.9899910839604328,-0.723061688891092,-0.6358634120496339,0.8978662295838958,0.48232925121418746,-0.01916154290805434,-0.052343290648154496,0.02328284487714025,-0.04325852673536671,0.016219261967649723,0.12182603748506661,0.06501496606713016,-0.44099048570122756,0.21482415957737103,-0.15898944193408426,-0.11118761281344534,-0.16525715586107034,-0.4158969129407863,0.36888462524259613,0.13293989789820862,-0.25324431532073993,0.7005224859754736,-0.06567663821376069,-0.22269553892607727,-0.052743930888013435,0.03816909162034506,0.00024884346768219966,0.015207188200685036,-0.0906658190810005
1.7616805070740427,2.1568968704428975,0.559640236120389,-0.18909326370067855,-1.7419580557718932,-0.18438591260215834,-0.4431038976172432,-0.07317139817742585,-0.20720565818737913,-0.20824469873901305,0.0454666339595224,1.1152044529063418,0.7496793404247152,0.15182301122889036,-0.3813351547950331,0.25422809097415744,0.7084449022800956,0.3234398970469668,-0.35971886605262854,0.18426634870618633,0.11523116353472936,0.4983714878398622,0.07594770223595007,-0.3155017949489284,-0.5060181897919829,-0.017859588978262245,0.18237511724543154,-0.06311919652692012,0.2427986762203065,0.055911504597056565,-0.09702737685836774,-0.03583297319169624
-1.1166907906850119,1.2535834196890223,0.3862140991167218,-0.5160154670402936,0.4514379004834765,-0.3320068307289912,-0.4277712343531168,0.9432516939889865,-0.41447665484249674,0.9133285399432417,0.059165444711846926,0.044951665059114805,-0.3260023582189582,0.22970518788086702,-0.18381403552749867,0.1465166757755491,-0.28135249099105486,-0.16392405760850023,0.7198223128552697,-0.3684703452613773,0.4883469317697289,0.3064236861682613,0.2713084879632488,0.1450725192002492,-0.07111013280071685,0.055713833718477046,-0.18829753362734875,-0.028803634413161507,0.0668168407136951,-0.04817883794515161,-0.01976418397905132,0.01750994534459243
-1.025199094665437,-0.5570702561855219,-1.290986329153808,0.8765382081540088,-0.7908067074689356,0.7777272954330796,-0.1072093386757527,0.0594141567663833,-0.33199363799243553,-0.34961452509927426,-0.4532771451616868,0.03119893929212882,-0.49335177511718414,0.4196367104000131,-0.06405455528115032,-0.013977614323774559,-0.03617789296839132,0.031658406871390994,0.043356651369933386,0.0018735345096420582,-0.05172870047865299,-0.0062086715174627756,-0.020345842523605127,0.0016395682593416522,-0.021431329933328528,-0.009714247460575707,0.01576482299262054,-0.001824998198254293,-0.005119472668238913,-0.007023511198999495,-0.005528319535381144,-0.0027856157583687523
-1.1369771941010869,-1.278423371826101,-0.2253241065791859,-0.27153620032111336,0.41263357715083093,-0.1792465072027861,-0.164085732067421,0.774450606915873,0.09253117792922096,0.5461890823820504,-0.19654775003226113,-0.16481859099597926,0.028217676713591957,0.06806552135933021,0.23670080815338856,-0.09599139882744108,0.09433814997792103,-0.17993651380926398,0.07331120839255163,-0.16245418469951686,-0.2996333994203639,-0.020928856205278665,-0.2056415704033633,-0.12821513747300864,0.043628515274634246,-0.23088121217755211,0.05940691330211487,-0.23606250562807468,0.34258605804195413,0.012477664438435393,0.10310756496750145,-0.5495265409857533
