0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.4008827971089388,-0.9610873017158247,0.40451341703359384,-0.14005874063975485,0.31035339670557277,-0.03740218720368099,0.051646203909951054,0.6764418065151606,0.586966479119794,0.09897597427776737,0.00762660528972709,0.2280525633701445,-0.008241773650160213,0.07377957719238055,0.019355845008839353,-0.04342767390544809,0.046688602166348514
-1.419798950651162,-0.795632550205727,0.22203405373983728,-0.22204960974036195,0.30695381786292075,1.0251681464836557,0.45082503611358776,-0.22895608570942738,-0.16936380751315572,-0.2167616478473287,0.22005136966390149,0.018731292370500065,0.1504395262019631,-0.3899993874944715,1.5695875777678657e-05,0.07072260204943917,0.03935514450339253
-1.5123814263177753,2.293395439237529,1.5098518396949183,0.4670941184257499,-0.45499615798270654,-0.06400518263401754,-0.5929082740322089,-0.03655214990089787,-0.2840198997821013,-0.1736684575528019,0.2722806906965569,0.4162730325790464,0.018495599731401628,0.06193120328339551,0.1007334197537004,-0.43990260872312437,0.08903455798338655
0.7369240669121825,1.8437213176187401,-0.5318295677333346,-0.3557216609138833,-1.0090947181521355,-0.27040029246785885,-0.5447825293409808,-0.49523875631518804,0.5572599355445096,0.21553429800372934,0.6200095455822374,0.2213024697690905,0.17124637356476383,0.3068326174877159,0.3042501900287718,0.5386658934905518,-0.30796557995936247
-1.2572998382837604,0.8813523682182253,-0.06657399900313236,1.302880871442792,-1.0284613788777424,-0.7441629775757652,0.818662282648552,0.6564163327362985,0.10921148688625228,-0.08265606697986058,0.38980421589677233,0.0017884159215138654,0.2081506888112664,0.22909685423571344,0.0037376829552216765,-0.09265942926924478,0.17658106200889095
-1.4183804490248795,-0.9910821748615437,0.2195892174519948,-0.12769755912764955,0.17774884021081086,0.7990222938748874,0.08384987433830451,-0.26992763082433535,-0.14562248810403217,-0.47159835376386977,-0.15946225083658347,0.04928855129236677,-0.304217380344136,0.7333545790131056,-0.13900725943410427,0.015483748586976808,-0.059652278514345944
-1.2878387232855084,1.6229692787886798,0.8957665741145566,-0.04585252487897426,0.008385623039084389,-0.2539885768015256,-0.8071635377832275,0.015485361346239145,-0.6684449974370984,0.4182281436757704,0.06513266243127895,-0.00528304463902873,-0.12125898329022795,0.040693429359565395,-0.21750934390761079,0.09058832664051236,-0.2561265607258281
-1.487347638170824,-0.7257759451297361,0.6390863353045709,0.09399664556279755,0.059504390508992616,0.07503704690681219,-0.27895205193688083,-0.09535635270342016,0.26143934937407526,-0.30793044309533213,0.0889028922990583,0.08192650514584089,0.12439314013140884,-0.12478699932069809,-0.015629940112922392,0.01222675907974378,0.012749163690992407
-1.1828438704129032,1.8048774339935951,0.795559061238343,-0.21525080678510328,0.1323490092365933,-0.29010694440263685,-0.8500684323332424,0.040948456610657935,-0.6172989317050885,0.29951138256017845,-0.03743344723569561,-0.1095597048272406,-0.08923007048531598,0.04214091017024121,-0.21919017182962783,0.08368549070852843,-0.25934051231005284
-1.4864458866616403,0.6656553631161876,1.0594260883168165,0.5322444923726263,-0.3639973921124474,-0.7536897418906789,0.3101523552476037,-0.1591253501601473,-0.6494174871286684,0.1361825909744642,-0.18902221484669623,-0.663111125915538,0.016894849424494318,-0.06456401865864517,-0.26349254961750207,0.1334229022568125,-0.15919661104911884
-1.3952315193843594,-0.9511223370064924,0.392078749120064,-0.14121402908279518,0.3102053163402895,-0.03909353282033952,0.04454135626788931,0.6136414774217955,0.5181328165455431,0.052544043786884584,0.03421804911048301,0.20913307487551677,-0.008158798072431417,0.0412384795098824,-0.0005689334456051539,-0.016782356459658233,0.03138897296433
-1.5043084526256598,-0.38123738324438244,0.8385378988048323,0.4239296991149431,-0.20213786398808187,0.02079734272511701,-0.11612747524979829,0.8301150164333487,0.002197570144387212,0.8299595498729294,-0.3654432422768376,-0.3223560871636496,0.052603587514294795,0.025933193691563286,-0.11849883439240826,0.10527129797093512,-0.11835395349225299
-1.9671185089568093,-1.7616242241848978,0.8235700070487364,0.8296337910759689,-0.4112500686120739,-0.6727700843513285,0.7011353827504894,-0.4982925403129032,-0.5650183363345187,0.34983301251690224,0.9619063150332867,0.5970996423059195,-0.3416811668964251,-0.039278830792258974,-0.1046095329602205,0.11156630344695669,0.0046823750530397825
-1.4021168790288674,1.6671481777036214,1.1978873807931094,0.3034450100854076,-0.30582375992803923,-0.16497991902245399,-0.3321634513188047,-0.006281138244410477,-0.20561660818087127,-0.36908422933075496,-0.06320140373633173,-0.1813177283974034,0.24067824948826685,-0.09945060285238447,0.29841484145559705,-0.573425583798216,0.2292443544855186
-1.4191708618808354,-0.9930261354920291,0.22010175063452944,-0.12647644194080107,0.1769003169724085,0.799254460575826,0.08416785045575009,-0.27014236336180425,-0.14613399513355407,-0.47049087696684605,-0.15856674075219374,0.050155130106104784,-0.3045362722273848,0.7333511493735745,-0.13897629102797224,0.015580474129770821,-0.05963815462596196
3.401915344744196,-1.4711076243123042,-1.2934929529913972,-0.4904917861655064,-0.12822095572459394,0.7966321792244451,0.35348221185078005,-0.1211160456499769,-0.5605023772669309,0.2710146790997462,0.08659913787053532,0.08385640300076411,1.0252304049763112,-0.09999731298620201,-0.40603827702698997,-0.13562177210268103,0.03427742374263118
-1.422936006658278,-1.0552041270683086,0.39197083287132983,-0.05147737259292035,0.20055986668981077,0.022377013205633754,-0.3091239836351191,-0.09742403952969877,0.1957325761883213,-0.21667108904953178,0.12069076955856181,0.08057205793770175,0.0843407989320749,-0.11816708369606123,-0.002602200626046775,0.04235080754472259,0.0030467338403635676
-1.4502912227454923,-0.2887006487608547,0.7841137034282994,0.3972370345067799,-0.23693625938565266,0.062231619241489275,-0.49932341436379335,0.08722927091254926,-0.3079759755739967,0.43453237392000404,-0.3663293960799901,-0.5642569596881845,0.18227287693778144,-0.14031076462304937,-0.12846868370525988,0.1584211345882095,-0.15896437023886895
2.9796553083438244,0.45389205346903144,-0.06107536324194487,1.598358229897903,0.15449891748375508,-0.8624684693621101,0.9619141291236629,0.4343654114669593,0.1378371665542739,-0.041899807404591725,-0.5639496502031959,0.5950052290640282,-0.255466927689818,-0.15317635721149003,-0.24262852016380987,-0.05854736008084498,0.02304036186956748
-0.7806483171317516,0.3290788488263559,-1.7390042108481452,0.23147819789055352,-0.17012863104952655,-0.011749794777006687,1.050969994418239,0.4887303672879255,-0.6502661253301287,0.2648931997116653,0.35542903718459246,0.45260032767819364,-0.5733567485479139,-0.3489690101726131,-0.05817270482883951,0.026571457856822262,0.034686297989665354
-0.8761211820304816,-0.6713235124814833,-1.3983769915426667,0.6750847577094703,-0.5399826217721762,-0.07364478802718454,-0.5657255811698156,0.2564899936157191,0.014570856659106284,-0.15071239299162956,-0.25527764705426254,-0.045191572163374515,-0.10074990094374207,-0.42565453678828175,0.07997020162890953,0.027417655524872762,0.016279472925663202
-1.0203147149088967,1.699775355130106,0.4937246507531087,-0.5203320732821475,0.38794332960353217,-0.3449192482445551,-0.8853565393885477,0.06952228412997609,-0.6547922603790216,0.23384466206629861,-0.14019336610471822,-0.29917302880477137,-0.0585468575393297,-0.007206410479699916,-0.19998117938314985,0.07447962386454911,-0.22465381011292346
0.15753590187891867,0.08828565686456236,0.758423439983492,-0.7754781300124464,-0.46226097828322676,-0.8280280757683021,0.6832222172167712,-0.951712491464168,0.5395998101785568,-0.11396416218294365,0.10356547320623838,-0.12647709892641512,-0.2223316873217984,-0.003828152746610919,-0.11661012238866619,-0.032921856815099376,-0.05140877462254791
-0.04457488938467345,-1.0704725021973287,0.7982359317910493,-0.5064336521640843,-0.647229415276016,0.08427060451806709,-0.0270695036959073,-0.7547827738988564,0.8108514612197643,0.3762510695596549,0.11425780046255787,0.17942365436095348,-0.10142562132463735,-0.0855682594033271,0.01558462094980534,-0.008494989021533356,-0.040229975987308285
-1.3349934988182321,-1.2668973842799989,0.154795027024368,-0.22766434615697653,0.3580524270798872,-0.0330544637975611,-0.3482394782559227,-0.0906980896694544,0.15843121230656657,-0.18065438109672682,0.11296356685925858,0.04491996864708727,0.061885547729220065,-0.11222309043893189,0.007595312318431842,0.06493160733500206,-0.00602683363736513
0.852872639623579,-1.3570854766656455,-1.8761021686119208,0.39310091524456103,0.5989789665504139,-0.13905373799456633,-0.483305770459314,-0.5614801567911061,0.6552231858163319,0.8653182225390212,0.3240252078699405,-0.6643694690965967,0.2523153029391952,0.2656747352407462,-0.022955138502389883,-0.35412854049973785,0.10851066474633497
8.043408953874323,-1.6094922691354037,1.7798489487183624,-1.3654112308538,-1.1525899363777241,-0.02740415314079597,0.05231479336424497,1.3500400108254957,-0.31980161218013564,-0.2530252699729353,0.19084519148084217,-0.015769946735938536,-0.5434656727704151,-0.08147293809853491,0.5646238555160651,0.039448977870159545,0.08523435966817908
-1.9671185089568093,-1.7616242241848978,0.8235700070487364,0.8296337910759689,-0.4112500686120739,-0.6727700843513285,0.7011353827504894,-0.4982925403129032,-0.5650183363345187,0.34983301251690224,0.9619063150332867,0.5970996423059195,-0.3416811668964251,-0.039278830792258974,-0.1046095329602205,0.11156630344695669,0.0046823750530397825
-1.627386621152683,0.16907452939192302,1.239594106466712,0.7373420360401833,-0.5103265236397414,0.14135986264289244,0.07234436559700007,0.7707915120508565,0.37273861144906195,0.25925289317015165,-0.24520476992601486,0.008369278539497683,0.24220427889482074,0.06491012993277613,0.39313007177344594,-0.6248846663733864,0.37703958447272073
-1.4734388087963641,1.0046872400502953,0.5429409815041113,1.7410375485573766,-1.4838477402695842,0.3261094229083361,-0.28822513488191615,0.1910657845151064,0.3481358693709123,-0.3992149254506822,0.12349951458499013,-0.05988605911292259,0.5813845880056925,-0.061936081693824814,0.10986346111008771,-0.10039122352635989,0.09568217098214209
0.6774521141151997,1.3044129078466211,-0.134315267690927,-2.0991927392950744,0.5098434474051174,0.5712617928776652,0.19241139080157604,-0.8338585084098624,0.17568909230217555,-0.013085852316808382,0.33129332431571246,0.2572833337645367,-0.25978370825810737,-0.2183232759966171,-0.03217053345924126,-0.30950965545300174,-0.5891321190225636
4.531788271651864,-1.327287167986893,-0.2396517872593217,-0.5500821313941724,-1.1701677639119992,0.012812749998553745,-0.49260411269528315,0.3684274974608017,-0.10547384569906681,-0.21752293374601994,0.6135867204803007,-0.41091454292371427,0.36191409851269535,0.007120803886729756,-0.4776481775800759,-0.25666185251770696,0.04228456409003257
0.9253031062530374,2.014036911172213,-0.9991217545261443,-0.6487795592585933,-0.8669205835446525,-0.35905615668622953,-0.7329257640912165,-0.41300719405081004,0.43813666258413453,0.05134016397179018,-0.18524701781338526,0.2807118770063399,-0.49907737785085604,-0.21702475102825136,-0.178463490815184,0.1383814009372057,0.6501531563789792
-1.3775219254871496,2.2586587546433856,0.9718670543669492,0.01483009615145752,-0.0812408407209293,0.8836808488234429,0.12012669149402078,-0.16769982690575666,-0.7433383864011147,-0.15581162674297092,0.39818018429456403,0.30220228443506497,0.11880718788531018,-0.27364742956869326,0.31185767005453174,-0.8563884000324334,-0.1914078457993359
-1.4345705882279414,-0.8613711318391379,0.5032067016282098,-0.07081279846290991,0.24727820418952542,-0.014880209088295187,0.06679263891737491,0.67461228306141,0.6053550323775041,0.07825000777685105,0.006587219118967354,0.23906548188120696,0.0028811489715478925,0.07126058610001015,0.014855842098208241,-0.05352852154828832,0.05049083400248991
1.9116736757276696,-1.3376877018412492,-0.22584430686609422,-0.2199531699166573,0.6174714875504566,-0.32767974910368125,0.0942951513456473,0.6003715716020132,-0.02254580936494007,0.6942309278860477,-0.7606566841919632,0.40672112836835245,0.3372218156450736,0.28778508695775684,1.0030985715710887,0.01849550434021886,0.1268156312674217
0.24611939935017893,-0.5499629721743379,0.5278968182768807,-0.9738493022241138,-0.3065043441968646,-0.014561909631845511,-0.1457109631940305,-0.6836077209656474,0.9561705684904176,0.04128923562309101,-0.1733347474829703,-0.11167727035019585,-0.010465132178112754,-0.08177993168309979,0.010393244829446967,-0.02892075497444677,-0.04883259335272116
-1.3335108643260973,-1.2992551438546727,0.14110610650272598,-0.2939046318687769,0.463680396882119,-0.09606902429640785,0.011962963444070532,0.6642043801558766,0.4877206836178578,0.16540529965911668,0.06735969957981054,0.2368086177235428,-0.05572357051003834,0.05525358754237448,0.017823549264570297,0.010935806953505905,0.0322540575409733
-1.3303626035361162,2.015540993253922,1.0751944892198482,0.07015006704831658,-0.136565603255718,-0.15050093532273817,-0.700251248570883,-0.0636893008561542,-0.3883543357794829,-0.11393355949797844,0.17043338569023778,0.27354737734137363,0.012005818133082574,0.05509754002994107,0.11470166364698134,-0.32528315191839885,1.0035663132934403
-1.4539385472929645,2.9432266921414514,1.4817197198792371,0.2052360895861403,-0.28387008834632466,0.97860097235091,0.9050137277029422,0.8367722744654557,-0.0054628923302674414,-0.27899471730028846,-0.10718494110985825,-0.19973265555655345,0.22129003475014986,-0.1956190228833672,0.11098730497750815,-0.41951676167788354,0.12444161008532391
-1.3036198826954795,-1.2302933469523358,0.12229043748954836,-0.3365898949659705,0.4871711370857717,-0.10339743782792377,0.0023669562403248116,0.6402004759146406,0.48097238879093934,0.11754769552832071,0.024494681696407193,0.18406230531468093,-0.0310281496562177,0.05207040138153125,0.009618854188707683,0.012605420155933049,0.019781974746569522
-1.2522061254479895,-0.4897006742813918,0.06863668304303651,-0.4909762338729567,0.5025291978787495,0.9685928551932723,0.3824761791565319,-0.18768739974350673,-0.0842969791584726,-0.4120504211456294,0.05299166020103709,-0.14992578249949529,0.2036717947098507,-0.38789127907275167,-0.0031635800616582523,0.05849128385875785,0.03449796185078027
0.6072533650827072,2.843485169764525,-0.1589794615851835,-0.3030574787730626,-1.187939559893639,0.8329297797593093,0.27494878899330355,-0.6261130014437569,0.2567696918374505,0.03653396038356902,0.4854637591686192,0.1933820856013145,0.17595887569715885,-0.13582263155186966,0.0461569272529216,-0.1348443208205506,0.019588481568268694
-1.2224846843161485,-0.5818252915058375,0.3086386210871904,-0.3642351286439681,0.48203150184366844,-0.14790819030437877,0.061835629574249665,0.7752300186103622,0.6267522834735669,-0.13681262879064707,-0.1868527953440826,0.09816853545818006,0.020827892233296313,0.08942564713819831,0.024997892881367393,-0.05443988127426586,0.06768752494080395
3.5193139990065405,1.6843628928894652,-0.7508567019196369,0.4041610396267923,0.9305650939757517,-0.35678673018991197,-0.7871789277553893,-0.15717162710036883,-0.12293102169362996,-0.3350286237920461,-0.5180245636376734,0.6994628774197369,-0.22507174651668435,-0.2497360490479218,-0.39945602651823336,0.24780297027384196,0.6179096257968962
-1.3543729461187124,-1.1619221822651764,0.23161125039351296,-0.183343588023751,0.3147493934685736,-0.016805374209651218,-0.33911051420685606,-0.08984093159134852,0.17949042357289247,-0.21029196849109275,0.10214103882374655,0.044495398032967474,0.07472938664067047,-0.11429098494907447,0.003488850896932461,0.05541164554907414,-0.0030049454329127063
-1.1337766818278625,-1.2299949632912857,-0.2152384878264608,-0.21602442250960652,0.32063080654144227,-0.11905469556135037,-0.5285974590432726,0.05294803777123131,-0.20757113983460496,0.1995012589033467,-0.1471940283046022,-0.3416967254580657,0.13555186630990193,-0.0960892735066502,0.23323318076728441,-0.045894779532215796,0.06880780458780883
-0.9321450981652606,-0.8325109370009771,-1.563601549614136,0.685263818924895,-0.616577451739449,0.715516006545717,-0.14904752714620548,0.06446769468172023,-0.3827877553557284,-0.2923640827203039,-0.4504068636860572,0.0007777015793484402,-0.5240800910618525,0.42659617173680997,-0.051628476607747546,0.013909661104528662,-0.046674843148283345
-1.0290422362802856,-0.566522172229657,-1.288494294050134,0.8824755180199377,-0.7949323922117526,0.7788561105443007,-0.10566327207936324,0.058370027679307726,-0.33448107820780837,-0.3442295509891469,-0.4489237600546419,0.035411576939246354,-0.4949063471516679,0.41962142083024434,-0.06390802124972442,-0.013521075486175867,-0.036103466952837705
-1.0880531848272539,-0.017889796483925784,-0.5528011790488998,1.0588666621080172,-0.8147518253287392,0.09579002031070248,-0.42724406380218755,0.22432371768248183,0.2665498130381269,-0.22790862307152782,0.3278816851032506,-0.21196567318852197,0.6368350470577698,0.1398118876379707,0.38182170498753426,0.6205090988455523,-0.12632285600801768
-0.18711133390068377,1.1803179043730212,-2.0121870927336243,-0.7834121114276998,0.6068140959194246,-0.556442649125446,-1.0854825842936326,0.2618849918415883,-0.3180463688549984,-0.20703986198977017,0.5696373867423791,-0.22240359984320843,0.4629371412517895,0.3230753099370401,-0.20151859498512267,-0.650396010697257,-0.4433189831761884
0.9199142528932603,1.4310911650542224,-0.5907626218345512,-2.311109277050426,0.6425151606657153,0.49005371885607457,0.41124502290835346,0.19660941927999162,0.13195338910492904,0.8268239225285824,-0.04929057040326783,-0.09778225361327114,-0.38425251229258545,0.031439687318613976,0.011373885813783884,0.14864303886542352,0.7106681587518378
1.7612360685485173,0.5846696815337784,-0.5202891922561346,2.000199762703987,0.6712911483910879,-0.7787928836798939,0.4716381150072084,-0.5194167114756347,-0.04169703523419156,-0.2507659467746908,-0.5660118177417996,0.26529439383914893,-0.10108087501484943,-0.29938521371392945,-0.16212040795001012,-0.018115103158691616,-0.016567083346308218
-1.1970598302429682,1.0500112261217527,0.638304577538015,-0.15962081592709754,0.12320763647489691,-0.324159088214183,-0.547778137575955,0.07487825161790862,-0.5502713017194678,0.21328052617644455,-0.24652935215297936,-0.5748892077009221,0.05426763810999487,-0.10921591487798894,-0.19291379048221133,0.1442584862639932,-0.2679212816229985
-1.1505729306171228,-0.3175027991301554,0.2455209596369345,-0.5174685889128944,0.5699803509847595,-0.10991275250008431,-0.055386204524864,0.6979939747051583,0.6926782440084195,-0.2975734689438628,-0.25760585405990283,-0.06420811039923671,0.09409320231737052,0.03950743847709103,-0.01208332429660607,-0.04921764901040273,0.02714741285503685
-0.8980231333467543,0.11307314958797178,-5.312577804365118e-05,-0.8739819988669504,0.782150771252064,-0.140291477462989,-0.52136323370876,0.04025824272376659,0.5084126191552725,-0.9064914839032421,-0.4476660801433871,-0.4775007724709695,0.2795060850925875,-0.11429466723865661,-0.01925670125271298,-0.012324943859773771,-0.008483864015245042
-1.43798581929727,-0.933050099512015,0.2770260016282213,-0.08739832040814031,0.14104080851140025,0.8121294672914837,0.0926646839997119,-0.27099236328500953,-0.13492085456215147,-0.4836602976909218,-0.16006714507443243,0.05569776774785788,-0.29774414451399767,0.7318885953009556,-0.14162613767928567,0.009605332355905173,-0.05743948389252886
-1.400959017833694,-0.9608388290336812,0.397117541838682,-0.14218898078007117,0.31693950165021373,-0.04137892333205295,0.04350015185754344,0.666107158924273,0.5550849488673374,0.07227776574582699,0.03547813499727293,0.23915573818741429,-0.014668640596272155,0.04840661720137758,0.004390192271707196,-0.0200987032846356,0.0422992097909408
-1.117619629248061,1.2512990102566277,0.3868164225806543,-0.514580469559022,0.45044077489802387,-0.331733153972867,-0.42739715406026363,0.9429997398276412,-0.41506692051804833,0.9146214791538722,0.060230627691488514,0.045997861310359836,-0.3262880157916394,0.22970159670645432,-0.18384814403900324,0.14716956137742018,-0.2811757826780754
0.5262701293517026,2.5433358859521547,-0.07446171637637866,-0.20884674964675926,-1.2120835729456771,0.8658634491041045,1.0356781418500334,0.36570345355778217,0.7203595485457919,0.2624154371306723,0.2058392728316063,-0.14374961306036013,0.20120293592030067,-0.060164548648922844,0.08942815401694296,-0.11293003308514667,0.038161395406504345
-1.3639728817262087,-1.1855324977295085,0.23783620677164674,-0.16851254589857464,0.30444367995600063,-0.013985600514896933,-0.3352485448206051,-0.09244895917718478,0.17327793030536492,-0.1968411423081383,0.1130174296633365,0.05502040499360539,0.0708562948483542,-0.114332639533017,0.003864976743690909,0.05658642272460578,-0.002833404170656765
-1.2109383314788968,1.739335101539817,0.811412712363945,-0.1799225279960918,0.09659149585329727,-0.2592633516846952,-0.8097653716915342,-0.004774334232094952,-0.6210265842545238,0.3295588526760772,0.025124775433416464,-0.09644002019940115,-0.09170331523176722,-0.015377859732933189,-0.23717462790404836,0.10129831439612072,-0.28204173964294643
-0.9850525559931447,0.4177497708462339,-1.0106587625272523,0.8615838259791345,-0.6307523668956856,-0.9689691010337047,0.4756630690420787,0.7496316096446071,-0.25268834542067464,0.2263870435256716,0.18499544414486138,0.6637781636234479,-0.6035328168518197,-0.009012124644254552,-0.04826652114833868,-0.09521250472169757,0.16503396808601903
-1.1403331447883052,-0.30724586226110245,0.03929297269607224,-0.5572557822790513,0.4762379111341119,0.7173519049848481,-0.02800610270103466,-0.19439014085929082,0.03431278190704756,-0.8611807544004362,-0.4744801089157159,-0.25555201557467566,-0.19203925999577276,0.7345610396861607,-0.14990116352062785,-0.018541857426478448,-0.06462070616695996
0.5804011009022,0.777823528190424,-0.48087315857668894,0.14578656961691142,-1.2999641360814504,-0.8194768975041331,0.5247815106488964,-0.6286899239504964,0.5431636197031154,-0.03857276376860478,0.33222881820237266,-0.43537562043773137,0.2892885952642878,0.26186491189168337,0.28235089444492056,0.5784217953817163,-0.19223977842506082
-1.463914264025499,-0.820780820718475,0.5596413945355293,0.04341293294044616,0.10715939171384725,0.05759720388628264,-0.2897118749842796,-0.09511217495234972,0.24300359249956724,-0.283972963107713,0.09513246319377269,0.07790650342068395,0.11318485706443329,-0.1227015146263127,-0.01168231170130524,0.02125062787887285,0.009654835862308038
-0.4001850750819685,1.868538648486356,-1.5732279467908834,-0.2754619685978081,0.0992264565628584,-0.44739299782641523,-0.9995310775569707,0.2839361831833681,-0.18772856224620543,-0.5798239692384318,-0.08183420149767844,0.21576012983602522,-0.28486853324352945,-0.30091519000548334,0.006534580660639373,-0.35186424916987014,-0.5466736910279582
-1.3230900555593876,-1.2376217659900597,0.14707639035163528,-0.24605410163290903,0.3708309998802105,-0.03655084310161361,-0.35302812844444426,-0.08746426502158304,0.1661343953412755,-0.19733273736906878,0.0994773825228795,0.031869482864968476,0.0666879891487364,-0.11217144082411132,0.007128934953194437,0.06347494199655895,-0.006239536280934864
-1.42191297416346,-0.9070818316613157,0.17868093474607502,-0.22879432712511671,0.32034566712492385,1.0184405757815038,0.45074774692251607,-0.2337918905496364,-0.19412090904763413,-0.17426785494320055,0.24526357641505175,0.03613439925873785,0.13520360599132988,-0.38862764528024124,0.0034855408057736085,0.07925889528384326,0.03753045375826707
0.6512136603905265,2.430406704957317,-0.6546316717127141,0.5847308357428916,0.24711222261086224,0.8626312196382155,0.17255146681718214,-0.7341111248771273,0.36524559313831967,0.2419981305680079,0.7591162350332042,0.04740657308499869,0.058175078571589586,0.055369493206271526,0.41737383128946626,0.19642753824006692,-0.6546950241243663
-1.4217708069308874,-0.9067321821066745,0.17858874820885745,-0.22901396278740854,0.3204982863538097,1.018398817228212,0.450690554299318,-0.2337532677838688,-0.19402890707894044,-0.17446705073080157,0.24510250591944968,0.035978532472377596,0.13526096332830895,-0.3886270284097575,0.0034799706881269406,0.07924149779007204,0.037527913371797395
-1.5244867777316877,-0.22746424268997434,0.7431095807546322,0.460656831464937,-0.3724116387972045,0.875204332465033,-0.07300269942117421,-0.09901624377923128,-0.6582934499279663,0.21895765367799008,-0.598233617768776,-0.5362900508749064,-0.21222932991092022,0.7083894355163395,-0.26787045702967927,0.1263267560925295,-0.2169116828131901
-1.2528058181216895,0.8767920899248275,-0.06322087634245653,1.308062568342536,-1.0205181002977755,-0.7366613745322382,0.8096685804751229,0.6810792121980275,0.13076098369041528,-0.08342523921456875,0.40179180707899553,-0.006552076880553319,0.18415276022126043,0.2207230440104265,0.00034957272679895395,-0.11399258544110444,0.19287122628854436
-0.6503870603986229,2.7682625638384435,0.22670721037810812,-1.238898940339508,0.915379164549635,-0.4083043766086785,-0.6500143391090684,1.0675555617482169,-0.06404541484062751,0.16875836143827025,-0.5760723073545176,-0.5436686371287505,-0.12219685265320077,0.222767760761317,-0.38653127059357456,0.33440034347382225,0.49329816066456006
-1.4861413049040497,-0.300552470671971,0.8394851674944697,0.4598128283125887,-0.28667141874849184,0.07804020419811841,-0.4842348509471325,0.08055082971369813,-0.31437575965279335,0.4563678297476147,-0.34210189008161745,-0.5357880155943101,0.17814040582618973,-0.14145822293631968,-0.1294969505623188,0.15686248684328216,-0.15698596665534384
2.5378062304267552,-1.086959605726152,1.2315201502868816,-0.34611140115753364,-0.1313137371548655,-0.8294263638154165,0.7677069178095874,-0.603701540602158,-0.3676096783039126,-0.20561669740388097,0.060377540656471114,0.7465977950582311,0.14321087372011854,-0.06328571760410262,-0.4011417353666881,0.16788876836325486,-0.1256712650258672
2.2797157524955525,-0.893420636423893,-1.5850495768723607,-0.04840914249489628,0.44964462924158416,-1.1284526855076702,0.3049141464420817,-0.3572312714870191,-0.4509999335542599,0.14366577232207478,0.04910467768398088,-0.1143463526624065,0.7824114875025145,0.3159820703648063,-0.41512684970054137,-0.1936556226207191,0.014087260377301103
-1.4217708069308874,-0.9067321821066745,0.17858874820885745,-0.22901396278740854,0.3204982863538097,1.018398817228212,0.450690554299318,-0.2337532677838688,-0.19402890707894044,-0.17446705073080157,0.24510250591944968,0.035978532472377596,0.13526096332830895,-0.3886270284097575,0.0034799706881269406,0.07924149779007204,0.037527913371797395
1.4199564638939217,-1.3972308727217058,0.3388137251290909,0.029610221535866687,0.41198460363969835,0.956815664118336,0.5605116180873815,-0.49554771300497036,-0.598248506292669,0.6046970235567707,-0.3263693236519759,0.3756350908229201,0.48049477885141306,-0.34237025904062124,0.06507375694684889,0.05049460126184371,0.026997526343077095
1.8779504798221844,-0.1142801806377769,-1.0976471793689846,1.55667587102242,1.01654223658581,1.0037206745250864,0.38926588116769506,-0.39136486908322515,-0.05808211116559408,0.01140985551257187,-0.6898895704983335,0.2450510368330655,0.13529174173951797,-0.6440993872374319,-0.021309263472177833,0.040939591972612654,0.015179278942811134
-1.0198973829150926,-0.41438025600953654,-1.0481476721289908,0.9547311117260966,-0.7843244217192137,0.01081354735825332,-0.502554550609635,0.2419181129531185,0.055929295730276156,-0.17642562207773124,-0.22349929922574455,0.025753366405142343,-0.07610648611009888,-0.4342136132751101,0.06614036306399687,-0.002553921635129911,0.02955099739076671
2.1681051529843787,-0.5073598259213216,-1.453095982499622,1.0700979189677375,1.5984681630303725,-1.0753557835239778,0.6835089740300557,0.18560505031833127,0.05418547146175605,0.5045311608484934,0.002527346405052983,-0.09477731227354243,0.5114877324474821,0.5109240489589483,-0.35739065916180324,-0.319998859670415,0.09370566044184439
-1.118758239929606,1.6240210337487992,0.40035733990048117,0.03483370278207653,-0.08726481949115997,-0.26411458436159835,-0.8232630625707786,0.09820296228361693,-0.820856418639508,0.36734269495340366,0.20870477018035896,0.025902814334154197,-0.050563352312779454,0.1227253012861215,0.44747198154078766,-0.27087732643227924,-0.6886057740495035
-0.38644566421830306,1.94067214250031,-1.7461427771043385,-0.5026290920670944,0.25500123634315613,0.5315656291048702,0.5108972851694897,1.106602379345624,-0.027804666092368615,-0.4217773128946019,-0.3766846526138948,-0.3102178824833362,-0.1756979310403152,-0.4930990943633746,0.010115606093669951,-0.0053548905880715595,-0.06098088546828308
-1.2533696331941642,-0.638168457943211,0.28201767056176863,-0.313442257638156,0.38259259458877504,-0.027429445812235123,-0.37733903944701824,-0.05135771182649462,0.3054655990559158,-0.4542568301620569,-0.07142199311531244,-0.10533411205849627,0.15275231294304517,-0.11743132701746763,-0.009245817667721043,0.021600386559841044,1.675208533182279e-05
2.1079035745024464,1.2220673576226588,-1.364936842430317,0.9297576685233012,1.4799086200860117,0.6608282540961704,0.04919093100231069,-0.45475143942780993,-0.5513241658621979,0.14964840790490525,-0.10922048670550594,0.8606696321798402,-0.22909251870891545,-0.5126482653094002,-0.06602717912433889,-0.26161036958454875,-0.5538702432158483
