0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-1.0290422362799632,-0.5665221722869709,-1.2884942926889205,0.8824755182993164,-0.7949323929976975,0.778856136901928,-0.1056632626524397,0.058370086620606866,-0.334480646210091,-0.3442297633491857,-0.44892297225082267,0.035412399294911155,-0.4949020294617282,0.41962053195636395,-0.06390318265266055,-0.013505395652742875,-0.03610848410294545,0.03378108777964353,0.04440217335557504,0.001425785041717594,-0.052606111880621496,-0.0057986790545820925,-0.020595924394437224,0.0017713731515054353
-1.0880531848378903,-0.017889795772047374,-0.552801194450767,1.0588666453771767,-0.8147518232704397,0.09578967624801042,-0.4272445477770334,0.22432352249507048,0.2665429252687796,-0.22790511391593168,0.32787829365642185,-0.21198101062846172,0.6367981605433825,0.1398127724526298,0.3818232687116245,0.6202937032636797,-0.12648453875879861,-0.09261062148238293,-0.05609924782768216,-0.14656390509111722,-0.10643632391926011,-0.0793718716655176,-0.08022263979527787,0.08856344341440986
-0.18711133386473322,1.180317901939048,-2.0121870300998146,-0.7834120580785713,0.6068141024242175,-0.5564414365312355,-1.0854816246862786,0.2618857012988801,-0.3180234939466803,-0.2070509456709198,0.5696535421899623,-0.2223367851635201,0.4630817585383878,0.3230750058871365,-0.20141395756154268,-0.64964763137089,-0.4431026537486391,0.08147847020316765,-0.41582999712183677,-0.12142492571678076,-0.13932277248522912,-0.08513136636705734,0.003736952045869693,-0.09593567582026762
0.9199142527877443,1.4310911719194799,-0.5907627949107486,-2.3111094350924835,0.6425151336995872,0.4900501490777942,0.41124187980799914,0.1966075499817159,0.13188898857616033,0.826857887756286,-0.04933255472529346,-0.0979617923450482,-0.3846498972045866,0.03143367528626717,0.011222701471001897,0.14660868097196472,0.7099895667171258,0.08788217809982493,0.1073830637992384,-0.3964055081849055,-0.25117391278064294,0.2055563131915164,-0.25188423151857015,0.2547431743380847
1.7612360685561985,0.5846696803547651,-0.5202891644762506,2.000199778817573,0.6712911343353399,-0.7787921670710076,0.47163832045289394,-0.5194160470904352,-0.04168785839465609,-0.2507720739819424,-0.5659971003215986,0.26531472744680823,-0.10100260793632403,-0.29939378883487283,-0.16214387238364109,-0.01783299334340185,-0.016532895699666594,0.17654330530112908,0.11049354981354126,0.009581353121308823,0.0785597254778093,0.1291178163380348,-0.04871083081033204,0.004207516795057892
-1.1970598301934314,1.0500112237359889,0.6383046281502001,-0.15962074119554656,0.12320765849321369,-0.324157969240801,-0.5477757544311659,0.07487838296671945,-0.5502454335821936,0.2132675673216075,-0.24652943262715463,-0.5748268256355432,0.054378047271539,-0.10919687116876077,-0.19293900926630966,0.14506111042028969,-0.2672314725397991,0.36962617939842163,0.24369291557030698,0.13825575486886213,-0.2048055004045991,-0.10434205454199223,0.18087508659754514,-0.22433026118363703
-1.1505729305698418,-0.31750280058169006,0.245521008054694,-0.5174685446423454,0.5699804055734301,-0.10991224804245354,-0.05538556487173022,0.6979937057593539,0.6926947855721779,-0.29758037948213967,-0.25761097621442325,-0.06413484756069153,0.09416995875331553,0.03952377660689885,-0.011878125631081243,-0.048607580289460786,0.027060595289313222,-0.13123331032836127,-0.11354185067515297,0.09193793115546953,0.11593617316041022,-0.05718447317424829,-0.014128104806801673,-0.09664512544026582
-0.8980231333540957,0.11307315001707127,-5.313382001628846e-05,-0.8739820101924175,0.7821507720922932,-0.1402916654149606,-0.521363668427872,0.04025814316635179,0.5084081455602083,-0.9064892924316357,-0.4476670930338139,-0.4775097741890053,0.2794862344896488,-0.11429667381698581,-0.01924915449089741,-0.012462213089725192,-0.008611863665332004,-0.21808009405220902,-0.12916866916767347,0.07193646597434537,0.14576442116938523,-0.0012080711035533077,0.054373046564090206,0.04600002348775946
-1.4379858192937758,-0.9330500996491543,0.27702600663707394,-0.08739831604847013,0.14104081257879503,0.812129530160496,0.09266470711739891,-0.2709923624472652,-0.1349193617951542,-0.4836608773467645,-0.1600667726170914,0.05570426582630962,-0.29773506787634285,0.7318894074360951,-0.141603454436351,0.00966345060760806,-0.05744502574317458,0.03849568379221401,0.028654321060703737,0.01821424938558098,-0.02289518326565352,0.013320157302834989,0.010017256238229341,0.018492701990939185
-1.4009590179535505,-0.9608388265652215,0.39711747380836093,-0.142189096604777,0.3169394081948702,-0.04137802663288776,0.043496238557787066,0.6661076774667265,0.5550453686779112,0.072272259481555,0.035528163183404474,0.2390009836840026,-0.014689215157523637,0.04838777762815821,0.0033667279140050517,-0.020834129587903802,0.04166511479216521,-0.015825955516961924,-0.04308243021484052,0.05713104925775292,0.09374221792606419,-0.05260142750370002,-0.04894931806836797,-0.18653069326014463
-1.1176196292615246,1.2512990114615634,0.38681639277432195,-0.5145804945158716,0.45044077386303344,-0.3317340053581982,-0.42739757692000285,0.9429993283959309,-0.4150776920637224,0.9146299565174584,0.06021785510388216,0.04596991844660192,-0.3263769093279096,0.22970197306935605,-0.18377638383216147,0.14663099989842165,-0.28133651845551244,-0.16340954012742767,0.7200711642522661,-0.3685718130898218,0.4881628907022946,0.30652620889392934,0.27120201579113007,0.1450186929056368
0.52627012933043,2.5433358878344787,-0.07446177721315896,-0.20884677644992494,-1.2120835773569425,0.8658624884256786,1.0356786397245321,0.3657027375360163,0.720345736920892,0.2624212868795014,0.20581590488412346,-0.14380061881911504,0.2010824789825416,-0.06015672614843199,0.08923719279362732,-0.11323834216984505,0.03858146287224889,0.5219410280299827,0.24264646935542175,0.2621472292868625,0.09441000715839097,0.7688214484559005,0.2625816153503561,-0.1338571392653937
-1.3639728817296668,-1.18553249738695,0.23783620046329657,-0.16851255263925802,0.30444368402949334,-0.013985793088817701,-0.33524878062529856,-0.09244910450663756,0.17327488078656197,-0.1968391884719711,0.11301487467387948,0.055015541850459336,0.07083742393316265,-0.11433139868251033,0.0038881208347373267,0.056491724916533995,-0.0029168832498715786,0.054440106286873895,0.014032301035292207,0.007625137538221072,0.019389161155966828,0.045600212805494686,0.018154891586458468,0.07430049776833349
-1.2109383314404432,1.739335099295465,0.8114127704834823,-0.17992247404715153,0.09659150820674132,-0.2592623458157016,-0.8097642626860783,-0.004773800339115466,-0.6210044116914506,0.3295494857459795,0.02513560881799891,-0.09637333412130016,-0.09157640500514953,-0.015373800206085614,-0.23702567351813872,0.10201489467443514,-0.281803201280132,-0.40774646119219815,0.18946292687146513,0.772890244664396,-0.20458166864011382,-0.018439436972899587,-0.18962516883556566,0.01458179477433291
-0.9850525559604131,0.41774976991653895,-1.0106587723744451,0.8615838871384707,-0.6307523541086687,-0.9689687916158791,0.47566667595446627,0.7496302664035052,-0.25267510802395515,0.22637971572237797,0.18496908834772913,0.6637656608728189,-0.6035806930771601,-0.008959013636212963,-0.04863438382197056,-0.09504047926535804,0.16626826439702944,-0.6818176555956872,-0.544722202174824,0.038624243111901456,-0.02252530689156765,-0.21087708058820642,0.33227157850768746,0.6551261031682148
-1.1403331447923446,-0.30724586197555437,0.03929296715323745,-0.5572557886341793,0.4762379124694261,0.7173517742029323,-0.028006340138792298,-0.19439022401312117,0.03431005678147382,-0.8611794021866316,-0.47448153088519723,-0.25555742155213773,-0.1920528641465127,0.7345598787115832,-0.1498967447201877,-0.018616080198376714,-0.06467934619758038,-0.11505262474689654,-0.04179943440513095,0.04846442281180533,0.037420013409777735,-0.02125183871532627,0.021854304071935445,0.0017641582605161946
0.5804011008791917,0.7778235292732665,-0.4808731858801429,0.14578653883236695,-1.2999641476886528,-0.8194773165983413,0.5247807355111272,-0.6286900626560562,0.5431520887641054,-0.03856831489529552,0.3322276006879405,-0.4354104172170483,0.2892356918772675,0.2618605436436758,0.2822695647305696,0.5780667484709908,-0.19242216661002137,-0.06309592305133611,-0.032074506926232045,-0.22884982396766695,-0.13236653208246082,-0.09111242375190935,-0.11334039276284473,0.05008453472722616
-1.463914264012166,-0.8207808215544286,0.559641418415912,0.043412951764736966,0.10715939858553848,0.057597631028067926,-0.2897116466844395,-0.09511197261148246,0.24301129285954776,-0.28397668018140826,0.09513835284818443,0.07793176413171685,0.11323582713239605,-0.1226998972940124,-0.011629615460095197,0.02149702323323893,0.009658755228835884,0.04804520514047838,-0.02162932157891261,0.028030724147111427,0.05673433960077652,0.07038547198254876,0.04606045712143447,0.07610837175176659
-0.40018507506278495,1.8685386472224617,-1.5732279140535788,-0.27546194121019485,0.09922646001781274,-0.4473923953275704,-0.9995305641725394,0.28393657416867146,-0.18771650177545968,-0.5798294225507956,-0.08182597241728069,0.21579562762112317,-0.28479304307953685,-0.300915936560909,0.006607048278210242,-0.3514644999604878,-0.5465595908060042,0.07086446426776201,-0.42798782337728314,-0.1794673938160774,-0.1200842470165208,-0.0833235748459895,-0.07901358918438757,-0.07629272619935686
-1.3230900555673049,-1.237621765340529,0.14707637619556857,-0.2460541151202635,0.37083100312680195,-0.036551195471708035,-0.35302849047368967,-0.08746449860099259,0.1661285252125255,-0.19732931220140626,0.09947269794506743,0.03185671087479907,0.06665106086506341,-0.11217040230024077,0.007143946693599002,0.06329083102509081,-0.006347014173584042,0.04726584112190021,0.018599265963176254,0.0044410793549323375,0.013842827180910558,0.03768750089570716,0.012125408205288372,0.07291746647692472
-1.421912974157706,-0.9070818318473713,0.178680940404392,-0.22879432045109796,0.32034567102047634,1.0184406215170798,0.4507479034266778,-0.2337918885896797,-0.1941186844856362,-0.17426844852995071,0.24526292672765795,0.036142572009516635,0.13521153633491498,-0.38862717057550117,0.0035160353339627297,0.07932274082193935,0.03756507999255537,-0.07124476007243806,-0.06712035484409593,-0.004443806197787819,0.031085242208990456,-0.04650253808641424,0.07122487707990253,-0.00355069033592162
0.6512136604064305,2.4304067040790316,-0.6546316501645773,0.5847308581666298,0.24711222725554532,0.8626316293014142,0.17255203100201125,-0.7341109175987168,0.3652544603165762,0.24199387026947344,0.7591197427373148,0.04743142232731686,0.05822352769628208,0.05537101264189836,0.4174030337849656,0.19672149570002864,-0.6545453425940676,0.01687692216230756,-0.48602059272972464,-0.375938754039555,-0.28091935638490856,-0.26597193093398896,-0.08024773679275254,-0.08181601508995438
-1.4217708069251342,-0.9067321822926204,0.17858875386448672,-0.22901395611656825,0.3204982902482235,1.018398862920261,0.45069071071227756,-0.233753265835827,-0.1940266837075826,-0.174467643838184,0.24510185606726406,0.035986701843837815,0.13526888833197365,-0.3886265546726785,0.003510458560108457,0.0793053063063109,0.037562520386304386,-0.07132321475377404,-0.06715924187279204,-0.004426659914610593,0.031119134888530738,-0.04651788740082277,0.07123334504370651,-0.0035590165999625405
-1.5244867777314413,-0.22746424267219614,0.7431095821112595,0.46065683125819623,-0.3724116362500267,0.8752043225311221,-0.0730027973482758,-0.09901624919426348,-0.658293585423911,0.21895790023356695,-0.5982334928179274,-0.5362877409225855,-0.2122270337918307,0.7083899628938795,-0.26784787818136874,0.12633627170729106,-0.2169439737212475,-0.08826393463713837,-0.08389633170244798,0.01646092351675428,0.01787230110581395,-0.0030557156988024496,-0.027330273073501346,0.011163150121050158
-1.2528058181774608,0.8767920956907245,-0.06322099738833692,1.308062473326906,-1.020518034467682,-0.7366647137093042,0.8096664604353768,0.6810748344334182,0.13071359655450815,-0.08338989395292219,0.4017398001890225,-0.006658980544540913,0.1837942827509088,0.22081874794272838,0.0006162263100149783,-0.11518581925683219,0.19233997432111982,-0.004247988219634724,-0.2686470358025951,0.27684484461331704,0.19105041755686367,0.5459483654099216,0.006275210762085794,-0.5096843467874765
-0.6503870604045235,2.768262563760112,0.22670721859176304,-1.2388989488038251,0.9153791598921096,-0.4083042757480964,-0.6500150633225429,1.06755581270631,-0.06404673535964298,0.1687590354623959,-0.5760640624464236,-0.5436658887294953,-0.1221776006437231,0.222760786710096,-0.38646895411220983,0.3343422561898989,0.4930055502827581,0.08449613667888382,-0.12235879669651849,-0.08883849973272416,0.20504925598877324,0.2630521752819485,-0.17582114283239178,0.3129374532556775
-1.4861413049035443,-0.3005524706838383,0.8394851705891535,0.45981282801003875,-0.28667141503554605,0.07804020748015982,-0.4842350099194692,0.08055082956198105,-0.3143758018384421,0.45636815593881674,-0.34210100738492893,-0.5357840791898449,0.17814500719902257,-0.1414571569718419,-0.12946135902027292,0.15686631655710753,-0.15705904719386443,-0.0795634588081221,-0.11632411419581828,0.01577096859706901,0.07841592431612127,0.039198015577598,-0.006504057037560408,0.06729002539765042
2.5378062304088913,-1.086959605104305,1.2315201324441098,-0.34611142243400383,-0.13131375495069175,-0.8294265922134917,0.7677063812831746,-0.6037014687626743,-0.36761680628679105,-0.2056143519385596,0.06037851953986704,0.7465738264124985,0.14318058930478217,-0.0632964418353833,-0.4012074562187482,0.16763302354377213,-0.12576371802183856,0.28291112455116696,0.19396321878197462,-0.08231214184795463,-0.00045598077740431376,0.09215718744946895,-0.11541430200159189,0.04508942466461579
2.2797157524793668,-0.8934206360010685,-1.585049589186367,-0.0484091617493622,0.4496446112826204,-1.128452798002301,0.30491360345053253,-0.35723112858632655,-0.4510055136845437,0.14366755144271676,0.04910881514760278,-0.11436590489888074,0.7823962978881465,0.3159741049678303,-0.4151829656047044,-0.19383592936532004,0.013982880086309156,0.14933370738383095,0.16743873877992627,-0.0051205001768172215,-0.018787163551612727,0.056101204416503354,-0.04567375389219026,-0.017098062789228752
-1.4217708069251342,-0.9067321822926204,0.17858875386448672,-0.22901395611656825,0.3204982902482235,1.018398862920261,0.45069071071227756,-0.233753265835827,-0.1940266837075826,-0.174467643838184,0.24510185606726406,0.035986701843837815,0.13526888833197365,-0.3886265546726785,0.003510458560108457,0.0793053063063109,0.037562520386304386,-0.07132321475377404,-0.06715924187279204,-0.004426659914610593,0.031119134888530738,-0.04651788740082277,0.07123334504370651,-0.0035590165999625405
1.41995646379269,-1.3972308658428634,0.33881354847480005,0.02961006948190761,0.41198458014231937,0.9568120325361041,0.5605089076453839,-0.49554971823413796,-0.5983115699737949,0.6047306663406969,-0.32641612654390345,0.37545742774595936,0.4800890867779781,-0.34237103864114465,0.06490492504171369,0.048514632585233614,0.02649417251682776,-0.05398421397449707,0.17165313919148115,-0.24087653447827628,-0.2986437915600413,0.037415463039031975,-0.14065251881705493,-0.009521975025779707
1.8779504798073738,-0.1142801798108023,-1.0976472024867074,1.5566758494694277,1.01654222653528,1.0037202441741557,0.3892655406657028,-0.39136497961740496,-0.058090265341473685,0.011413835870221224,-0.6898938953023889,0.24502491388060854,0.13524180832443827,-0.6441038300629132,-0.021351737246841907,0.04065202850396556,0.015116105200258098,-0.005702692217817136,0.03709525842176909,0.016911724004762468,0.0720974787250506,-0.029874860411722482,0.010970359103310671,-0.015427941836187786
-1.0198973829066615,-0.4143802566547891,-1.0481476547093767,0.9547311239133723,-0.7843244201335982,0.010813882491350462,-0.5025543888904249,0.2419183446796222,0.05593488843832556,-0.17642844834043467,-0.22349366767311307,0.02577000948400017,-0.0760666134430857,-0.4342139125988681,0.06617168278248206,-0.0023830358937090186,0.02954508615292524,0.02865164022004939,-0.010688657226056632,0.013006189834341332,0.030737309631738367,0.04641660403856837,0.014963915472272358,0.0576402686704443
2.1681051530169744,-0.5073598271773049,-1.4530959456424482,1.0700979537625628,1.5984681774028682,-1.0753552546131233,0.6835092620149811,0.1856050213372476,0.05419925744468529,0.5045243829545665,0.002532447073744626,-0.09472441809247552,0.5115647767721969,0.5109048714404526,-0.35728588792042076,-0.319543206589249,0.09378756300645308,0.14332832074206772,0.12905202805362667,0.08373681142297112,0.031154044046209146,0.02636874627967029,-0.07676416440406952,-0.2093274504234114
-1.1187582399958844,1.6240210388254102,0.40035721161884014,0.0348335956543382,-0.08726482520295192,-0.2641175275987356,-0.8232649371515798,0.09820122060936129,-0.8209027036455163,0.3673707952958685,0.20866281679165907,0.0257745327527427,-0.05089241360404308,0.12273120516962756,0.44746199773045964,-0.27259024088422196,-0.689078273725891,0.5771431470241721,-0.675599386563839,0.2645829846360522,0.5828702821618904,-0.3663263862950865,0.0018007819382609125,0.0677384189746748
-0.38644566418666076,1.9406721406229872,-1.746142738627855,-0.50262904090952,0.2550012408403272,0.5315665926341016,0.5108989210763748,1.1066026984438606,-0.027786070082840526,-0.42178774063452673,-0.3766796417198646,-0.3101787986394729,-0.1756082446638637,-0.4930912030098777,0.010047514962231524,-0.004831718031818503,-0.06051795441647708,0.38631204991534496,0.4714201302646256,0.04964403228472824,-0.04197844042849145,0.186912139375334,0.08774719121014324,0.08006008693256986
-1.2533696331926112,-0.6381684580112659,0.2820176749249046,-0.31344225633011097,0.3825925986771039,-0.02742940657091867,-0.37733916581842103,-0.05135771341194479,0.3054660937180543,-0.4542569088612854,-0.07142092021663092,-0.10532909043514527,0.152759091410825,-0.11743097598063573,-0.009216634860282095,0.021618974488425306,-4.835818628598268e-05,-0.03435246525490916,-0.04463192060647659,0.03560292172918558,0.07334376727106166,0.03997013876776174,0.04001214837633141,0.0659984683784678
2.1079035745051034,1.2220673575067176,-1.3649368423054493,0.9297576713436476,1.4799086150664296,0.6608282220317531,0.04919120006999857,-0.4547513513619936,-0.5513223930445591,0.14964834206121228,-0.1092215983363024,0.8606721744369603,-0.22909089474926342,-0.512650508447151,-0.0660097672944828,-0.26156137352342596,-0.5537592597664648,0.25038703484417973,-0.27483243222343623,-0.2219307288034421,-0.17043922523231855,-0.1172587219870801,-0.10555640050602429,-0.12661361852871583
2.0063595439977493,1.9630259415833555,-0.38827386819288534,1.26896469194154,1.2947620335376788,-0.25871449335572366,-0.2548129185423464,0.38137925921154403,0.451745071105019,0.22034403484293208,0.18307362418319292,0.8039598251717385,0.39307490093508657,0.49787404821700143,0.2403816223820264,0.2190288102277117,-0.7354040373160896,0.19934486699146003,-0.3436228370607496,-0.31637620776658415,-0.2418030672807758,-0.2179438012689778,-0.2560818648513648,-0.1893757678178806
6.9065646063953245,-1.5044650113451252,0.48808927027439425,-0.30944903233517235,-1.1478608476595307,0.14450883304738674,-0.4441020862104995,0.46759689123910436,-0.2082285349002167,-0.38407344890590456,0.8276979849533117,-0.36083897082315336,0.12256202605161458,-0.08678042541918077,-0.6314016006469736,-0.2412651171846517,0.029869492748914084,0.042853822327374634,0.10724838642345996,0.009714638180101915,0.10775190611192337,-0.0741263698511637,-0.0633300468603907,0.02243024354882725
6.878399764706355,-1.421096822587905,0.5706022787184636,-0.2515556189581719,-1.2005951685677834,0.16333859834734205,-0.43143871745264945,0.46606739643700634,-0.19285198137081225,-0.4014029225019052,0.8268311159339349,-0.35162396017177,0.13187897930508113,-0.08888632441793558,-0.6351563130777126,-0.2496238787430223,0.0330706466293982,0.04300969513109037,0.09920266891504229,0.014432567138537892,0.11633020859589653,-0.06758677563379527,-0.0565430370771614,0.02306842460379548
0.23794792378247612,0.1334154548523713,0.6420314332782121,-0.9140887516715916,-0.353438321510397,-0.8622037501207381,0.6495403526539402,-0.9359885484126319,0.5580411781410758,-0.16984491238170976,0.04524929763073983,-0.19295786306309554,-0.21050998892449832,-0.001499336041898758,-0.1149235718134925,-0.03073323366152606,-0.05553332060747063,0.05143040747280678,-0.01461747600241144,-0.046168591677864024,0.04641497943734655,0.05678734774602494,0.019164894167014692,0.03516720263735173
0.456254600542348,2.7876237541183975,0.785681474536709,-1.356692811317493,-0.2311595424015628,0.7896946393820782,0.6298296385253536,0.1516542826780059,0.33788910250735027,0.5264566818316814,-0.07675641523607575,0.058645539266128914,-0.1743164080908673,0.0017051871609064762,0.1497744654368808,-0.3448649264606175,0.9728494495355853,0.07343630928610492,0.2339956781449215,-0.4685374607169452,-0.06034949657417746,-0.02315949852355789,-0.471501489468845,0.46435807243552396
-1.5184242419111702,1.9792779087620544,1.5243612033116487,0.5497300736702828,-0.5173670957578019,-0.07136435385071511,-0.2902308679921428,0.016469229468509143,-0.11908823662870915,-0.42786744895829326,-0.03641602995747004,-0.1177071743789819,0.2222854569115973,-0.0948378694159641,0.11317823745644669,-0.4124806111662538,0.08842882113213886,0.2966223192918887,0.23834226877450618,-0.021324969269571985,-0.6541963251920403,0.2812953533566955,0.42983714075579493,-0.3227945508891474
0.8142007491196354,0.025534146534747823,-1.4048786679283825,-0.2861601712982016,-0.9792207867701391,-1.0058921768912463,0.37616931337882187,-0.5967049837071459,0.2717228334441687,0.06478008629240868,-0.24292982479508707,-0.2709463542302563,-0.46020130348802013,-0.30152912174227625,-0.015582055456738473,-0.005859910738256949,-0.05284516864359882,0.04369031089143194,0.04677575120824722,-0.08987596577908422,-0.03216740731251292,-0.0007016113407915471,-0.050610544382392486,0.014516850706124962
-1.3193188147428052,0.012180569698961655,0.20744280950670818,-0.39814395092273563,0.4894769419731951,0.08064182869126801,1.6190992027600806,0.24212820530431894,-0.2407416674826818,-0.20247932992687373,0.3000989325458871,0.0026795479002036647,-0.14409066143559202,-0.1627877034691977,-0.1175637108326459,0.01676263925741142,0.06277326627269199,-0.1407452969623745,-0.11628268160322237,0.0010135891627259539,0.052154172733751405,-0.13122424803537971,-0.02621885261498365,-0.31225308232930643
1.3518169146509504,-0.4129398677750937,1.188555783142921,0.06721113325964098,0.3498360914255433,0.06542595536396252,-0.06561927736790753,-0.43272361147968397,0.4291948406073837,-0.3181066114386483,-0.5229916497735625,0.540485966159457,0.5237463844279547,-0.09837227153728646,-0.19864739596688186,0.042705996661591215,-0.07007840196147458,0.11838364320208201,0.039546310641383045,0.03830440240733015,0.12968841812225462,0.11515327005802772,0.008725502817586018,0.09026661812915382
2.136075871592185,-0.5820179828859355,-0.47286089119225166,-0.5665795468561208,0.8938666559011766,-1.2781946871938568,0.7916217304542149,0.39113300561721337,-0.38014429986945275,0.3431397892670969,-0.6982387315453565,0.14148008162716544,0.16353128112183585,0.37556780653577876,0.8847493783401946,0.028017939698854386,0.10737915493259473,-0.08784927784204215,-0.24181512870349078,0.18774662343226342,-0.3145055028724502,-0.0013616419109077117,0.5574618851781227,0.1121921772944199
2.0789403151610926,1.2413070876198202,-0.3124355025522494,-0.3406483915922222,2.565015621003927,0.5401111704559647,-0.044807656239606156,-0.6324301226572496,-0.6411742466824528,0.24606772033918917,-0.3580349243207022,0.26050746029176414,0.05473063320509171,-0.1269937464046451,-0.1183329925900023,0.1914707923507002,0.728544295104854,0.0021864400463284138,-0.04192019716995452,-0.23061931718036735,-0.346469748664599,-0.14224204164789925,-0.13078153639058132,-0.1732730362218682
-1.0965955567216088,-0.018893722818541753,0.09145259948720856,-0.5527692272435364,0.5819758042647027,-0.9560115197452304,0.34745407270578943,-0.27776938667925005,-0.08933633098050897,-0.7217142534039042,0.061164799945982604,-0.3007613325840985,-0.04435813896608914,-0.030331751625079294,-0.12602893425473852,0.03611921100077758,-0.017890480979661963,-0.04241845121720645,-0.021982174827689015,-0.006198375198613698,0.052966437171272564,0.044183813450436635,-0.011921288464833717,-0.003854258673876648
-1.41589314978617,-0.9849648504588773,0.21797635950248265,-0.13154021424052123,0.1804190068064688,0.7982916570422657,0.0828491951395706,-0.26925196291048437,-0.14401327695324198,-0.4750829780040987,-0.16228137632182016,0.0465627144041508,-0.3032171339299109,0.7333660861489032,-0.13908739151446048,0.015176905194749903,-0.05971811076695701,0.037014570976085064,0.033574543324581985,0.015230112820016385,-0.028273513674357046,0.008499441369329648,0.005441013147487812,0.017902795267237433
-1.3429413985157348,-1.1408384173549215,-0.052677799678234646,-0.3911220240527017,0.4682077630046314,0.9656437249065023,0.4152410046204875,-0.22950332855473438,-0.23723309903019293,-0.12567822920491525,0.24769354618901945,0.010304546050285846,0.10908767287656213,-0.38272242721102506,0.014043896985463818,0.10275992459771381,0.02858934461985461,-0.07168181280098142,-0.04456091723650898,-0.01767243669140203,0.0070324862597875735,-0.06483894718495714,0.052194737929894895,-0.005340090184579026
-0.933680327334694,-0.8128858759018608,-1.3610535069706557,0.7640084774091306,-0.6017734604077966,-0.056738312942606846,-0.5425703384929943,0.24085270739861156,-0.022682956527437355,-0.0700613392292735,-0.19006794842161,0.01790094708280839,-0.12400157757059667,-0.42590487108875147,0.08222778129329808,0.03429473286628252,0.017216543097006938,0.04262028152551857,0.028726982941812876,-0.009054638899894975,-0.00987974939127747,0.023113113915581046,-0.013759117630419523,0.05663618305589235
-1.4851384554249036,1.9085042963773362,1.4385275831248325,0.4839252583615419,-0.4591353432250644,-0.09169828762362797,-0.30495435094054035,0.019389937891507728,-0.13115086966320877,-0.41771310396891365,-0.041351017986476925,-0.13253671729319524,0.21503435530087975,-0.09270978524627742,0.11673207131243656,-0.4047498508039853,0.08513546877471267,0.2936404641225743,0.2449872533314382,-0.025425279329185077,-0.6615537940294721,0.27420286808038746,0.4233551518581909,-0.3237326487234641
0.45259117409794314,2.1300555191225,0.09317278242253016,-0.39016378759617004,-1.0098257973504299,0.8122529957100392,0.3305626460747837,-0.6733247115720505,-0.0380347981666944,0.3212880883600093,0.6650799279762417,0.20552648530514248,0.19755880722229038,0.0801613113793767,0.7793604765057955,0.32640270959653783,-0.16584821363115917,0.16120034544690698,-0.03347772916501724,0.17666159599628045,0.2540625414287027,-0.7304444593958443,0.1030687944689222,0.09995887387105219
-0.6660039066231555,2.627222988840682,0.06824706540140697,-1.2752583503107724,0.936322581391601,0.55181382518984,0.4551080313764983,1.0005080118248397,-0.25228145625800036,-0.09282411459444215,-0.7311859945980057,-1.0925339110507657,0.1693027376585844,-0.2010019671470328,-0.19652479369249912,0.1227333217705977,-0.24847844678857373,0.16362489176978098,0.303000550110829,0.08096285042791045,0.06158605106331784,0.16214127900750297,0.08369770794871784,0.07802370207586605
2.0271083933556784,1.9516391790240177,-0.1901799446209307,0.3632410721049865,-0.07846013168834162,-0.3003423864418088,-0.5720938999219263,-0.17536834266610488,0.02970266472818201,-0.2147034948530508,0.13351000014945746,0.7568967397918577,0.706027163407987,0.3546721784847087,0.12235700928284603,0.6103518412029828,-0.3176024048196631,-0.31572741736155285,0.5557133271393508,-0.4111139306661803,0.2485134049540505,-0.181308238518397,0.34302299293559374,-0.23040221061639038
0.4767882861205176,0.24290740994049106,-0.3443057949757118,0.2986135607023166,-1.4354401934948187,0.09028148720533882,-0.22180391521161585,-0.38969654096079487,0.9621446696751739,0.17166249112509968,0.14937300935556785,-0.29167945355023095,0.5015143485889416,0.17559454089445528,0.39847335660218675,0.5606371024040383,-0.1763559137153817,-0.07969070979382796,-0.06447904458958931,-0.18310307218951805,-0.10396313137246956,-0.10212902616749034,-0.06081293631778016,0.11713113540466555
-1.4183804490243428,-0.9910821747918759,0.21958921716546037,-0.12769755926636628,0.17774884377352396,0.7990222482212307,0.0838498152711145,-0.26992769067486716,-0.1456228846035132,-0.4715979390857984,-0.1594633505106349,0.04928975450569818,-0.3042205408051231,0.733355310567259,-0.13898982258026626,0.015481932286129886,-0.059673328952167676,0.038387181707752495,0.034254894732578846,0.014930128524669718,-0.028866486010356726,0.008767986640588737,0.0052928611469346045,0.018048468147207255
-1.5011267494941312,-0.2610892949026053,0.8813272291129772,0.49015462566165285,-0.3140079886538409,0.0877203341237721,-0.47754004647635145,0.07954075654519097,-0.30727189944566646,0.4489686761919236,-0.34151134656874266,-0.5301865112570995,0.18243919302334158,-0.14251401858840776,-0.13130329245132008,0.15279767706007008,-0.15544221204008396,-0.07898719069537642,-0.12009996870233328,0.01802102260102211,0.08248979462529088,0.0425653091005167,-0.0031643393109474123,0.06766200303568284
-1.2710118377477373,-0.3715386296473639,0.23667556301580234,-0.27612103940754334,0.38348719584967134,-0.8995019803123464,0.4182867571267221,-0.3220922388843454,-0.18540501436968393,-0.5057298068311098,0.24238419974936468,-0.1203660251150577,-0.10438029873666373,-0.032079306170043134,-0.12161689689290926,0.051602189406348996,-0.013403222324199342,0.046139380871289756,0.017851116032125084,-0.023176706099312317,0.019031983407218157,0.06476431419851518,-0.018077813492328742,0.00585505511701603
